time,E0,QL0,EL_s0,EL_i0,QN_s0,QN_i0,EN_s0,EN_i0,QA_s0,QA_i0,EA0,H_s0,H_i0,cases
2281.25,0.01124458599997699,0.000010106019744230413,2.0958556329755723e-7,4.670159398426617e-9,2.7060813880969583e-10,7.98355129261432e-12,0.00003220432497906608,0.0029160392862436586,9.057865967263072e-8,0.000008201722308738678,0.045257113893766805,0.9999999999959478,7.106459378536673e-27,0.0007307918056755395
2288.2692307692114,0.011128566052570394,0.000010113586746931748,1.9730081624892495e-7,4.22369735603233e-9,2.5383502013157416e-10,7.184007155704284e-12,0.000031138737994595724,0.00281955244716564,8.727609796864797e-8,0.000007902681737664283,0.043922552555717996,0.9999999999959478,6.379612961897249e-27,0.0007061085309617028
2295.2884615384232,0.010911177344771858,0.000010124096757088746,1.8619383084371925e-7,3.819912987772661e-9,2.3843091495866906e-10,6.47174695504507e-12,0.000030108360984441422,0.0027262538031395033,8.416288930667734e-8,0.0000076207867181213775,0.04262687718579298,0.9999999999959478,5.737472883288517e-27,0.000681127599459965
2302.307692307718,0.010503169274963035,0.000009933601222123184,1.7607309739477543e-7,3.454754032431725e-9,2.2316944630185198e-10,5.812322529703519e-12,0.000029112264986406656,0.00263605923843493,8.1007037721833e-8,0.000007335030464581696,0.04137005519856045,0.9999999999959478,5.147036159808237e-27,0.0006474967231493494
2309.3269230769292,0.010102314745111859,0.000009596267606388676,1.6669591262311812e-7,3.124517184663636e-9,2.0858806009936654e-10,5.211290821844704e-12,0.000028149311834244703,0.0025488656942996963,7.782406239050679e-8,0.000007046818208423504,0.04015076084985922,0.9999999999959478,4.605714571079663e-27,0.0006173344617048334
2316.346153846141,0.00969359477644918,0.00000938401626146901,1.5953910537766022e-7,2.8258609434461e-9,1.9507558872463955e-10,4.665550752776365e-12,0.00002721837502139223,0.002464571167742816,7.46521426620496e-8,0.0000067596070158190455,0.038967989215523316,0.9999999999959478,4.11365816764195e-27,0.0005883569905489214
2323.365384615353,0.00947691595894187,0.000009290100438913558,1.5284335494776062e-7,2.555739396595185e-9,1.8376354435877672e-10,4.192776683391486e-12,0.00002631819268826549,0.0023830613997542853,7.130540603910585e-8,0.000006456566491871554,0.03781956650524127,0.9999999999959478,4.555507597575749e-27,0.0006519694898398732
2330.384615384647,0.009519680703185741,0.000009439902505208254,1.4672153468206347e-7,2.3114006013269634e-9,1.7564334678232962e-10,3.803910876926152e-12,0.000025447363294593938,0.0023042094836393675,6.856024458604615e-8,0.000006207997435106664,0.03670308750554345,0.9999999999959478,4.1099562838108704e-27,0.0006407104998053702
2337.403846153859,0.009833380918177027,0.000009963686406118682,1.4142105937357007e-7,2.0903798544930643e-9,1.704340711592805e-10,3.4859947357836447e-12,0.000024604869474037365,0.0022279232988389307,6.639468703680444e-8,0.000006011910389897227,0.03561625022310817,0.9999999999959478,3.745602165948083e-27,0.0006366240895504932
2344.4230769230708,0.009882092393536452,0.000010454841952029575,1.371741310485238e-7,1.890475392819472e-9,1.6632951614372308e-10,3.2045725612226266e-12,0.000023790035723954215,0.0021541416799535254,6.485943626233983e-8,0.000005872896403098451,0.03456006440442257,0.9999999999959478,2.7290316665736727e-27,0.0005490626676410385
2351.442307692282,0.009757099782727017,0.000010733715057624832,1.3161332756289675e-7,1.709679017191922e-9,1.6253745996563253e-10,2.9467952826941586e-12,0.00002300209854411022,0.002082795493447164,6.338102350772994e-8,0.000005739028989047696,0.03353450459153755,0.9999999999959478,2.5159229879103003e-27,0.0005415803682946589
2358.4615384615768,0.009487258395866185,0.000010800021997845853,1.267755108360465e-7,1.5461717596465619e-9,1.5841455087245195e-10,2.7045642310319427e-12,0.00002224027635958069,0.0020138139692234495,6.185904956513951e-8,0.0000056012171938302285,0.03253942170457219,0.9999999999959478,2.3150229260214132e-27,0.0005301827639924844
2365.4807692307886,0.009200369337411047,0.000010775542411091251,1.2469819224758466e-7,1.3982967605954717e-9,1.546570012903962e-10,2.4814112108617045e-12,0.000021503638911075888,0.0019471128741043698,6.036545872360266e-8,0.000005465975433535627,0.03157391840390853,0.9999999999959478,2.1277490738555392e-27,0.0005208031609142562
2372.5,0.009148022817057972,0.0000107063602025104,1.2286237805744498e-7,1.2645659028311365e-9,1.510620434805889e-10,2.2707811204601917e-12,0.00002079145876474934,0.001882626340304364,5.847607035769591e-8,0.000005294894973656502,0.03063574333428903,0.9999999999959478,2.4705406519461283e-27,0.00057830507824553
2379.5192307692114,0.008820727521878657,0.000010327063419844627,1.2115346263401915e-7,1.1436331203002371e-9,1.4703205871646383e-10,2.0674261675559383e-12,0.00002010299961371949,0.0018202876967210635,5.650813369233649e-8,0.0000051167021173865795,0.02972599761814494,0.9999999999959478,2.2634196697663273e-27,0.0005536544391815144
2386.5384615384232,0.008345847279907335,0.000009639170205971046,1.1923331648040133e-7,1.0342793045114828e-9,1.4208528962091874e-10,1.8684482294757365e-12,0.000019437434917055204,0.0017600221016744785,5.451649309549531e-8,0.00000493636291606909,0.028844512233907015,0.9999999999959478,2.0581565558877647e-27,0.0005240408647290961
2393.557692307718,0.007817570258140586,0.000008928891240995892,1.1519027712057102e-7,9.35390449053851e-10,1.3655403865461282e-10,1.6813005698525603e-12,0.000018794004892370776,0.0017017607583907225,5.279738130045144e-8,0.000004780700670256065,0.02799064369934423,0.9999999999959478,1.4931756538808855e-27,0.0004357403919365251
2400.5769230769292,0.007336489980584549,0.000008232848486700273,1.126177784148418e-7,8.459611969675492e-10,1.3103587910983578e-10,1.5097546518772538e-12,0.000018171940354507064,0.0016454340185901384,5.1062822158917325e-8,0.000004623639697180916,0.027163301859926364,0.9999999999959478,1.3445714057432071e-27,0.000417695326579249
2407.596153846141,0.007206117953799202,0.000007763721224763171,1.0971625568549938e-7,7.650776303874102e-10,1.2662655354022732e-10,1.360658039994655e-12,0.00001757046377613617,0.001590971478631311,4.911695680241252e-8,0.000004447445355435171,0.026359669154778664,0.9999999999959478,1.508438082458619e-27,0.00046582154249991
2414.615384615353,0.007180522876146362,0.000007491728533921065,1.0674233572286524e-7,6.919204083006908e-10,1.234169712517075e-10,1.2329629431414137e-12,0.000016988699158481375,0.0015382938185674892,4.744626996973921e-8,0.000004296167896330224,0.0255787501415434,0.9999999999959478,1.3650294480389363e-27,0.0004552740032116774
2421.634615384647,0.007204754403486268,0.000007510341778873595,1.04004489316238e-7,6.257512543589953e-10,1.2123190155570328e-10,1.1232989156925652e-12,0.000016425971145176787,0.0014873398861848077,4.604413321979013e-8,0.000004169207127348268,0.02481970169660213,0.9999999999959478,1.241909639250314e-27,0.00044807613532739355
2428.653846153859,0.00721473785945883,0.00000764951405561541,1.01705206513804e-7,5.659039136580609e-10,1.197876946583197e-10,1.0276130411372085e-12,0.000015881707788184266,0.0014380578926936453,4.4829329844008106e-8,0.0000040592090327580875,0.024082042378808215,0.9999999999959478,1.1355207921438446e-27,0.0004423798264378342
2435.6730769230708,0.007057625829814216,0.00000760122697955481,9.98066781076299e-8,5.117795217207986e-10,1.1825806677104338e-10,9.393658784347014e-13,0.000015355484985190518,0.0013904094364496462,4.3610305485570285e-8,0.000003948828736398847,0.02336617489830521,0.9999999999959478,1.0402240382158362e-27,0.0004325565095164155
2442.692307692282,0.006755370792934984,0.000007457199657689252,9.801213204880962e-8,4.628346276653499e-10,1.1609135827314553e-10,8.548914747222487e-13,0.000014846836498785775,0.0013443523005585427,4.22705216824509e-8,0.000003827513906156899,0.022672207352883708,0.9999999999959478,9.498651741904783e-28,0.0004174272041258208
2449.7115384615768,0.00636181574026423,0.000007197238821211223,9.615196514093651e-8,4.1857579433167126e-10,1.1300039913251793e-10,7.728869952364432e-13,0.000014355154419929496,0.0012998314400351923,4.085459269056931e-8,0.0000036993042765310826,0.02199993749453268,0.9999999999959478,8.614020093015622e-28,0.0003975236516012295
2456.7307692307886,0.005949559499112255,0.00000679387552920392,9.411006673753407e-8,3.785529213289595e-10,1.0940172636974876e-10,6.955737024243687e-13,0.000013879871529274525,0.0012567954943121077,3.960803729164849e-8,0.0000035864310978958637,0.02134875601878881,0.9999999999959478,6.095748387215447e-28,0.000328521557774617
2463.75,0.00565208989163046,0.000006260126541802973,9.008892089769761e-8,3.423599827434223e-10,1.0544698331227028e-10,6.236991441454554e-13,0.000013420476677724697,0.0012151981797804043,3.8249826206334935e-8,0.0000034634477130747294,0.02071737245664031,0.9999999999959478,5.471137740357102e-28,0.0003135885887162288
2470.7692307692114,0.005307205382147132,0.000005726402110879432,8.604059163535594e-8,3.0963056241921875e-10,1.0076182795108601e-10,5.570856305282747e-13,0.00001297647584779647,0.0011749947641136987,3.676615415425151e-8,0.00000332910408065947,0.02010562822988251,0.9999999999959478,4.8928209628607495e-28,0.0002977079135097728
2477.7884615384232,0.0048752127398610425,0.000005193357052628589,8.335123403638109e-8,2.800341339715049e-10,9.526575020150924e-11,4.947715958280632e-13,0.000012547285471175799,0.0011361324062925944,3.504198001260527e-8,0.00000317298344968779,0.019513473787994024,0.9999999999959478,5.53548749657368e-28,0.00032340134426540266
2484.807692307718,0.004621033539610847,0.000004663156012068642,7.936410675318949e-8,2.532659018042727e-10,9.056525905536244e-11,4.410505646137776e-13,0.000012132383643019659,0.0010985638489211104,3.353528215359905e-8,0.000003036554875118865,0.018939147453993048,0.9999999999959478,3.912475566105367e-28,0.0002693365470401668
2491.8269230769292,0.004429839508644259,0.000004172175416866743,7.531835541017322e-8,2.29056342183453e-10,8.614959110212661e-11,3.938995803504977e-13,0.000011731207959302022,0.0010622381673648141,3.211369585573856e-8,0.000002907832987664769,0.018381953590908953,0.9999999999959478,3.4759346182011607e-28,0.00025729061227876244
2498.846153846141,0.004184254445221149,0.00000388026161667377,7.12667700037108e-8,2.0716182744578592e-10,8.16724150288338e-11,3.5156218144256543e-13,0.000011343269460129314,0.0010271110872514199,3.0802386518051343e-8,0.0000027890964654816148,0.017841801593625167,0.9999999999959478,3.089126693662202e-28,0.00024417739703598004
2505.865384615353,0.004150077272216562,0.0000037472752715693267,6.737874041606184e-8,1.8735998886265775e-10,7.744732209484685e-11,3.1437811760300926e-13,0.000010968098643178904,0.0009931400960802137,2.9778003885260247e-8,0.0000026963406009585167,0.017316852039062226,0.9999999999959478,2.0952251440948254e-28,0.00019995754545976596
2512.884615384647,0.004075679163220627,0.0000036808724727862675,6.313123873068872e-8,1.6945073318587004e-10,7.335188125260993e-11,2.816844313567482e-13,0.000010605310584829062,0.0009602903397328582,2.8812617400352745e-8,0.0000026089267234351985,0.016807142906666444,0.9999999999959478,1.8724764310602272e-28,0.00019349229932429563
2519.903846153859,0.003933823392424975,0.0000035872915709596787,5.98986257675048e-8,1.5325441270929742e-10,6.909570101464268e-11,2.517742039513926e-13,0.000010254567423243798,0.0009285312254483075,2.7682827353100307e-8,0.0000025066264216647263,0.01631263138051343,0.9999999999959478,2.2307871589125715e-28,0.00021691832187441997
2526.9230769230708,0.0038536211759583453,0.0000035105503471016993,5.689427417227464e-8,1.3860560906312478e-10,6.535446274786483e-11,2.2583450669970068e-13,0.000009915415950024653,0.0008978217161108343,2.6617673480655598e-8,0.0000024101788004079247,0.015832430877153837,0.9999999999959478,1.9989664952060631e-28,0.00021008080518740557
2533.942307692282,0.003799481417514204,0.0000034562803911501133,5.411131141186561e-8,1.2535616469353224e-10,6.216853125955355e-11,2.035077091340775e-13,0.000009587457896783612,0.0008681257492879829,2.5626135176904354e-8,0.000002320396926393184,0.01536603830602112,0.9999999999959478,1.798238273011684e-28,0.00020435640240859732
2540.9615384615768,0.003736217222497763,0.000003405314775593377,5.152805644151479e-8,1.1337180595754667e-10,5.969064958106129e-11,1.847273311175611e-13,0.00000927021179181127,0.0008393997286475739,2.4805769493980327e-8,0.000002246114401798293,0.01491314525169768,0.9999999999959478,1.626499325923268e-28,0.00020151122888383067
2547.9807692307886,0.0038101955210779405,0.000003542483861308026,4.921223755210497e-8,1.0253119576911834e-10,5.8032885861576246e-11,1.6932804969348693e-13,0.000008963279998137628,0.0008116076489305496,2.4179885443384778e-8,0.000002189441812478986,0.014472524102907617,0.9999999999959478,1.4836667224536089e-28,0.00020213550816344398
2555,0.0038935635428927304,0.00000373714007855968,4.723807599813334e-8,9.272651328825481e-11,5.65358288869723e-11,1.5548755587589437e-13,0.000008666430884650735,0.0007847285363876159,2.3627627623930866e-8,0.0000021394359358556013,0.014043905020367817,0.9999999999959478,1.3576939894840045e-28,0.00019903593747191078
2562.0192307692114,0.0038785314976679977,0.000003909704709822129,4.558769742017281e-8,8.385913467471519e-11,5.5084302901637085e-11,1.4271679324212548e-13,0.000008379379563857464,0.0007587365950076468,2.309778460944185e-8,0.0000020914596764422804,0.01362755884824936,0.9999999999959478,1.2421750357431015e-28,0.00019525496018614523
2569.0384615384232,0.0037842997456171814,0.0000039397094777541525,4.525406105052376e-8,7.584004057823505e-11,5.344956996804522e-11,1.3045772952836412e-13,0.000008101873451521393,0.0007336089537546872,2.2393369023043627e-8,0.0000020276762086619945,0.01322353957047992,0.9999999999959478,1.4493925192701538e-28,0.00021756088080458923
2576.057692307718,0.0036230190312190468,0.0000037892571896949875,4.48845263494675e-8,6.858807230672218e-11,5.1951198275878414e-11,1.1882035036855056e-13,0.000007833655413213385,0.0007093223296276085,2.161513088346765e-8,0.0000019572082516484334,0.012831818213316356,0.9999999999959478,1.3184062067854773e-28,0.0002095375924554073
2583.0769230769292,0.0034791728198081367,0.000003552457083675192,4.434674497869417e-8,6.202957967441246e-11,5.067921624574102e-11,1.0809300840698552e-13,0.0000075743498825948365,0.0006858427158210035,2.0837343799420722e-8,0.0000018867811368579498,0.012451875829641999,0.9999999999959478,1.1970388779311395e-28,0.00020196534811703693
2590.096153846141,0.0033706548623474377,0.000003383346237709753,4.3642460122416585e-8,5.6098078708712614e-11,4.96430791996861e-11,9.837956104965587e-14,0.000007323624667719935,0.0006631400329965377,2.0095999123983954e-8,0.0000018196538116227695,0.012083181005489737,0.9999999999959478,1.0880898297986427e-28,0.00019564786674660073
2597.115384615353,0.003287524220465684,0.0000033202414841286865,4.284803978220486e-8,5.073351256556909e-11,4.885002007668856e-11,8.96869631392202e-14,0.000007081127625373228,0.0006411823952673246,1.9452062195666372e-8,0.0000017613465692968703,0.011725295669281927,0.9999999999959478,9.898846627244278e-29,0.0001906786203346401
2604.134615384647,0.0031847325984295754,0.000003288916439500346,4.1376359329104234e-8,4.588178581567333e-11,4.81100558665129e-11,8.18178598995906e-14,0.0000068466310629782765,0.0006199491855291469,1.8959222235253544e-8,0.000001716720864876289,0.011378049400522746,0.9999999999959478,7.171804723207526e-29,0.00016260430589340184
2611.153846153859,0.0030842544169005634,0.0000032611174849150686,3.9992281385491224e-8,4.1493953680739754e-11,4.7276187009477583e-11,7.46239447605079e-14,0.000006619886912160404,0.000599417941651915,1.8478660742325094e-8,0.0000016732069519273688,0.011041119444273627,0.9999999999959478,6.527648136730838e-29,0.00015882196886938993
